time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
75.5,0,0.5,0,10,2,0,0,0,0,-0.7017872692923057,-0.31858905625789624,0.14035745385846116,-0.7017872692923057,-0.31858905625789624,0.14035745385846116,0.0
75.60000000000001,0,0.5,0,10,2,0,0,0,0,-0.732933885985841,-0.3042394529657557,0.1465867771971682,-0.732933885985841,-0.3042394529657557,0.1465867771971682,0.0
75.7,0,0.5,0,10,2,0,0,0,0,-0.7626148792450835,-0.28928147229858336,0.15252297584901672,-0.7626148792450835,-0.28928147229858336,0.15252297584901672,0.0
75.8,0,0.5,0,10,2,0,0,0,0,-0.7907708969266424,-0.2737450251515717,0.1581541793853285,-0.7907708969266424,-0.2737450251515717,0.1581541793853285,0.0
75.9,0,0.5,0,10,2,0,0,0,0,-0.817345636292277,-0.2576611791357557,0.16346912725845542,-0.817345636292277,-0.2576611791357557,0.16346912725845542,0.0
76.0,0,0.5,0,10,2,0,0,0,0,-0.8422859567860225,-0.24106209666480516,0.1684571913572045,-0.8422859567860225,-0.24106209666480516,0.1684571913572045,0.0
76.10000000000001,0,0.5,0,10,2,0,0,0,0,-0.86554198612103,-0.22398097037607964,0.173108397224206,-0.86554198612103,-0.22398097037607964,0.173108397224206,0.0
76.2,0,0.5,0,10,2,0,0,0,0,-0.8870672199960219,-0.20645195679843759,0.1774134439992044,-0.8870672199960219,-0.20645195679843759,0.1774134439992044,0.0
76.3,0,0.5,0,10,2,0,0,0,0,-0.906818615096317,-0.1885101081398067,0.1813637230192634,-0.906818615096317,-0.1885101081398067,0.1813637230192634,0.0
76.4,0,0.5,0,10,2,0,0,0,0,-0.9247566752742867,-0.17019130207364327,0.18495133505485736,-0.9247566752742867,-0.17019130207364327,0.18495133505485736,0.0
76.5,0,0.5,0,10,2,0,0,0,0,-0.9408455303019388,-0.15153217018067683,0.18816910606038778,-0.9408455303019388,-0.15153217018067683,0.18816910606038778,0.0
76.60000000000001,0,0.5,0,10,2,0,0,0,0,-0.9550530079415266,-0.1325700244048914,0.19101060158830532,-0.9550530079415266,-0.1325700244048914,0.19101060158830532,0.0
76.7,0,0.5,0,10,2,0,0,0,0,-0.9673506978501896,-0.11334278283386343,0.19347013957003792,-0.9673506978501896,-0.11334278283386343,0.19347013957003792,0.0
76.80000000000001,0,0.5,0,10,2,0,0,0,0,-0.9777140087217654,-0.09388889358486968,0.1955428017443531,-0.9777140087217654,-0.09388889358486968,0.1955428017443531,0.0
76.9,0,0.5,0,10,2,0,0,0,0,-0.9861222164971772,-0.07424725899661581,0.19722444329943545,-0.9861222164971772,-0.07424725899661581,0.19722444329943545,0.0
77.0,0,0.5,0,10,2,0,0,0,0,-0.9925585080636267,-0.05445715534795265,0.19851170161272536,-0.9925585080636267,-0.05445715534795265,0.19851170161272536,0.0
77.10000000000001,0,0.5,0,10,2,0,0,0,0,-0.9970100149601694,-0.03455815418129042,0.1994020029920339,-0.9970100149601694,-0.03455815418129042,0.1994020029920339,0.0
77.2,0,0.5,0,10,2,0,0,0,0,-0.9994678337513234,-0.014590049394223162,0.1998935667502647,-0.9994678337513234,-0.014590049394223162,0.1998935667502647,0.0
77.30000000000001,0,0.5,0,10,2,0,0,0,0,-0.9999270496471625,0.0054072296619185455,0.1999854099294325,-0.9999270496471625,0.0054072296619185455,0.1999854099294325,0.0
77.4,0,0.5,0,10,2,0,0,0,0,-0.9983867460007916,0.025393697842758217,0.19967734920015834,-0.9983867460007916,0.025393697842758217,0.19967734920015834,0.0
77.5,0,0.5,0,10,2,0,0,0,0,-0.9948500016392,0.04532938606837822,0.19897000032784,-0.9948500016392,0.04532938606837822,0.19897000032784,0.0
77.60000000000001,0,0.5,0,10,2,0,0,0,0,-0.9893238888024922,0.06517442961567878,0.19786477776049846,-0.9893238888024922,0.06517442961567878,0.19786477776049846,0.0
77.7,0,0.5,0,10,2,0,0,0,0,-0.9818194588307364,0.08488914791968752,0.1963638917661473,-0.9818194588307364,0.08488914791968752,0.1963638917661473,0.0
77.80000000000001,0,0.5,0,10,2,0,0,0,0,-0.9723517176385869,0.10443411536742281,0.1944703435277174,-0.9723517176385869,0.10443411536742281,0.1944703435277174,0.0
77.9,0,0.5,0,10,2,0,0,0,0,-0.9609395973790259,0.12377024835254066,0.19218791947580519,-0.9609395973790259,0.12377024835254066,0.19218791947580519,0.0
78.0,0,0.5,0,10,2,0,0,0,0,-0.9476059184255846,0.14285888394149343,0.18952118368511695,-0.9476059184255846,0.14285888394149343,0.18952118368511695,0.0
78.10000000000001,0,0.5,0,10,2,0,0,0,0,-0.9323773441128825,0.16166184862408156,0.1864754688225765,-0.9323773441128825,0.16166184862408156,0.1864754688225765,0.0
78.2,0,0.5,0,10,2,0,0,0,0,-0.9152843264721047,0.1801415424117796,0.18305686529442095,-0.9152843264721047,0.1801415424117796,0.18305686529442095,0.0
78.30000000000001,0,0.5,0,10,2,0,0,0,0,-0.8963610449702036,0.19826101498114956,0.17927220899404073,-0.8963610449702036,0.19826101498114956,0.17927220899404073,0.0
78.4,0,0.5,0,10,2,0,0,0,0,-0.8756453409904772,0.21598403100403568,0.17512906819809546,-0.8756453409904772,0.21598403100403568,0.17512906819809546,0.0
78.5,0,0.5,0,10,2,0,0,0,0,-0.8531786391386147,0.233275149869498,0.17063572782772296,-0.8531786391386147,0.233275149869498,0.17063572782772296,0.0
78.60000000000001,0,0.5,0,10,2,0,0,0,0,-0.8290058635492724,0.25009979792038606,0.1658011727098545,-0.8290058635492724,0.25009979792038606,0.1658011727098545,0.0
78.7,0,0.5,0,10,2,0,0,0,0,-0.8031753534745208,0.26642432929114995,0.16063507069490418,-0.8031753534745208,0.26642432929114995,0.16063507069490418,0.0
78.80000000000001,0,0.5,0,10,2,0,0,0,0,-0.7757387617067755,0.2822160997423114,0.1551477523413551,-0.7757387617067755,0.2822160997423114,0.1551477523413551,0.0
78.9,0,0.5,0,10,2,0,0,0,0,-0.7467509496945904,0.29744353367176074,0.1493501899389181,-0.7467509496945904,0.29744353367176074,0.1493501899389181,0.0
79.0,0,0.5,0,10,2,0,0,0,0,-0.7162698856384664,0.312076179387899,0.14325397712769328,-0.7162698856384664,0.312076179387899,0.14325397712769328,0.0
79.10000000000001,0,0.5,0,10,2,0,0,0,0,-0.6843565222242385,0.32608477574920214,0.1368713044448477,-0.6843565222242385,0.32608477574920214,0.1368713044448477,0.0
79.2,0,0.5,0,10,2,0,0,0,0,-0.6510746721747251,0.3394413127088866,0.13021493443494503,-0.6510746721747251,0.3394413127088866,0.13021493443494503,0.0
79.30000000000001,0,0.5,0,10,2,0,0,0,0,-0.6164908906773507,0.3521190800471607,0.12329817813547016,-0.6164908906773507,0.3521190800471607,0.12329817813547016,0.0
79.4,0,0.5,0,10,2,0,0,0,0,-0.580674334905192,0.36409272565106177,0.11613486698103842,-0.580674334905192,0.36409272565106177,0.11613486698103842,0.0
79.5,0,0.5,0,10,2,0,0,0,0,-0.543696621991421,0.37533830845103366,0.10873932439828421,-0.543696621991421,0.37533830845103366,0.10873932439828421,0.0
79.60000000000001,0,0.5,0,10,2,0,0,0,0,-0.5056316978056874,0.38583333974386497,0.10112633956113748,-0.5056316978056874,0.38583333974386497,0.10112633956113748,0.0
79.7,0,0.5,0,10,2,0,0,0,0,-0.4665556811137388,0.39555683212242737,0.09331113622274777,-0.4665556811137388,0.39555683212242737,0.09331113622274777,0.0
79.80000000000001,0,0.5,0,10,2,0,0,0,0,-0.4265467063003801,0.40448934378436646,0.08530934126007603,-0.4265467063003801,0.40448934378436646,0.08530934126007603,0.0
79.9,0,0.5,0,10,2,0,0,0,0,-0.38568478078764995,0.41261301170650777,0.07713695615753,-0.38568478078764995,0.41261301170650777,0.07713695615753,0.0
80.0,0,0.5,0,10,2,0,0,0,0,-0.3440516169241537,0.4199115904235076,0.06881032338483074,-0.3440516169241537,0.4199115904235076,0.06881032338483074,0.0
80.10000000000001,0,0.5,0,10,2,0,0,0,0,-0.3017304620733342,0.42637048682957657,0.060346092414666846,-0.3017304620733342,0.42637048682957657,0.060346092414666846,0.0
80.2,0,0.5,0,10,2,0,0,0,0,-0.25880594714004945,0.4319767845993837,0.05176118942800989,-0.25880594714004945,0.4319767845993837,0.05176118942800989,0.0
80.30000000000001,0,0.5,0,10,2,0,0,0,0,-0.21536390949522993,0.43671927222213436,0.04307278189904599,-0.21536390949522993,0.43671927222213436,0.04307278189904599,0.0
80.4,0,0.5,0,10,2,0,0,0,0,-0.17149121330449635,0.44058846757641096,0.03429824266089927,-0.17149121330449635,0.44058846757641096,0.03429824266089927,0.0
80.5,0,0.5,0,10,2,0,0,0,0,-0.12727559179828551,0.4435766331380419,0.025455118359657105,-0.12727559179828551,0.4435766331380419,0.025455118359657105,0.0
80.60000000000001,0,0.5,0,10,2,0,0,0,0,-0.0828054646638266,0.44567779289141024,0.01656109293276532,-0.0828054646638266,0.44567779289141024,0.01656109293276532,0.0
80.7,0,0.5,0,10,2,0,0,0,0,-0.03816975169182807,0.4468877461309616,0.007633950338365614,-0.03816975169182807,0.4468877461309616,0.007633950338365614,0.0
80.80000000000001,0,0.5,0,10,2,0,0,0,0,0.006542288464431195,0.447204073151537,-0.0013084576928862391,0.006542288464431195,0.447204073151537,-0.0013084576928862391,0.0
80.9,0,0.5,0,10,2,0,0,0,0,0.05124124293347002,0.4466261408785983,-0.010248248586694006,0.05124124293347002,0.4466261408785983,-0.010248248586694006,0.0
81.0,0,0.5,0,10,2,0,0,0,0,0.09583773442743626,0.44515510553508747,-0.019167546885487254,0.09583773442743626,0.44515510553508747,-0.019167546885487254,0.0
81.10000000000001,0,0.5,0,10,2,0,0,0,0,0.14024258317426125,0.44279390866960705,-0.02804851663485225,0.14024258317426125,0.44279390866960705,-0.02804851663485225,0.0
81.2,0,0.5,0,10,2,0,0,0,0,0.18436699011187802,0.43954727156755385,-0.0368733980223756,0.18436699011187802,0.43954727156755385,-0.0368733980223756,0.0
81.30000000000001,0,0.5,0,10,2,0,0,0,0,0.22812272692468671,0.43542168661868835,-0.04562454538493735,0.22812272692468671,0.43542168661868835,-0.04562454538493735,0.0
81.4,0,0.5,0,10,2,0,0,0,0,0.27142229524815925,0.4304254036901606,-0.054284459049631854,0.27142229524815925,0.4304254036901606,-0.054284459049631854,0.0
81.5,0,0.5,0,10,2,0,0,0,0,0.31417910613548883,0.42456841362037717,-0.06283582122709777,0.31417910613548883,0.42456841362037717,-0.06283582122709777,0.0
81.60000000000001,0,0.5,0,10,2,0,0,0,0,0.3563076656254568,0.4178624282912149,-0.07126153312509136,0.3563076656254568,0.4178624282912149,-0.07126153312509136,0.0
81.7,0,0.5,0,10,2,0,0,0,0,0.397723730313708,0.41032085757522296,-0.0795447460627416,0.397723730313708,0.41032085757522296,-0.0795447460627416,0.0
81.80000000000001,0,0.5,0,10,2,0,0,0,0,0.4383444771356453,0.4019587823676166,-0.08766889542712906,0.4383444771356453,0.4019587823676166,-0.08766889542712906,0.0
81.9,0,0.5,0,10,2,0,0,0,0,0.4780886810965458,0.392792923723312,-0.09561773621930916,0.4780886810965458,0.392792923723312,-0.09561773621930916,0.0
82.0,0,0.5,0,10,2,0,0,0,0,0.5168768721323913,0.38284160975550774,-0.10337537442647826,0.5168768721323913,0.38284160975550774,-0.10337537442647826,0.0
82.10000000000001,0,0.5,0,10,2,0,0,0,0,0.5546314852254488,0.37212474052354605,-0.11092629704508977,0.5546314852254488,0.37212474052354605,-0.11092629704508977,0.0
82.2,0,0.5,0,10,2,0,0,0,0,0.5912770226274181,0.3606637460893631,-0.11825540452548362,0.5912770226274181,0.3606637460893631,-0.11825540452548362,0.0
82.30000000000001,0,0.5,0,10,2,0,0,0,0,0.626740199816366,0.3484815438250008,-0.1253480399632732,0.626740199816366,0.3484815438250008,-0.1253480399632732,0.0
82.4,0,0.5,0,10,2,0,0,0,0,0.6609501054781854,0.33560249447922547,-0.1321900210956371,0.6609501054781854,0.33560249447922547,-0.1321900210956371,0.0
82.5,0,0.5,0,10,2,0,0,0,0,0.6938383341449634,0.3220523522657539,-0.1387676668289927,0.6938383341449634,0.3220523522657539,-0.1387676668289927,0.0
82.60000000000001,0,0.5,0,10,2,0,0,0,0,0.7253391171096638,0.3078582125714961,-0.14506782342193278,0.7253391171096638,0.3078582125714961,-0.14506782342193278,0.0
82.7,0,0.5,0,10,2,0,0,0,0,0.7553894605101926,0.29304845866770884,-0.15107789210203854,0.7553894605101926,0.29304845866770884,-0.15107789210203854,0.0
82.80000000000001,0,0.5,0,10,2,0,0,0,0,0.7839292779978287,0.2776527058467775,-0.15678585559956576,0.7839292779978287,0.2776527058467775,-0.15678585559956576,0.0
82.9,0,0.5,0,10,2,0,0,0,0,0.8109014986801794,0.26170174028437365,-0.16218029973603587,0.8109014986801794,0.26170174028437365,-0.16218029973603587,0.0
83.0,0,0.5,0,10,2,0,0,0,0,0.8362521849077557,0.2452274579137725,-0.16725043698155115,0.8362521849077557,0.2452274579137725,-0.16725043698155115,0.0
83.10000000000001,0,0.5,0,10,2,0,0,0,0,0.8599306451824229,0.22826280238819172,-0.17198612903648458,0.8599306451824229,0.22826280238819172,-0.17198612903648458,0.0
83.2,0,0.5,0,10,2,0,0,0,0,0.8818895310203598,0.2108416975384182,-0.17637790620407198,0.8818895310203598,0.2108416975384182,-0.17637790620407198,0.0
83.30000000000001,0,0.5,0,10,2,0,0,0,0,0.9020849315107072,0.1929989793920822,-0.18041698630214145,0.9020849315107072,0.1929989793920822,-0.18041698630214145,0.0
83.4,0,0.5,0,10,2,0,0,0,0,0.9204764628389446,0.17477032746280208,-0.18409529256778892,0.9204764628389446,0.17477032746280208,-0.18409529256778892,0.0
83.5,0,0.5,0,10,2,0,0,0,0,0.9370273488275772,0.1561921933648919,-0.18740546976551545,0.9370273488275772,0.1561921933648919,-0.18740546976551545,0.0
83.60000000000001,0,0.5,0,10,2,0,0,0,0,0.9517044925876884,0.13730172695289572,-0.1903408985175377,0.9517044925876884,0.13730172695289572,-0.1903408985175377,0.0
83.7,0,0.5,0,10,2,0,0,0,0,0.9644785435004158,0.11813670244973823,-0.19289570870008318,0.9644785435004158,0.11813670244973823,-0.19289570870008318,0.0
83.80000000000001,0,0.5,0,10,2,0,0,0,0,0.9753239593105218,0.09873544400863171,-0.19506479186210438,0.9753239593105218,0.09873544400863171,-0.19506479186210438,0.0
83.9,0,0.5,0,10,2,0,0,0,0,0.9842190528123687,0.07913674769427219,-0.19684381056247374,0.9842190528123687,0.07913674769427219,-0.19684381056247374,0.0
84.0,0,0.5,0,10,2,0,0,0,0,0.9911460356306583,0.05937980406960355,-0.19822920712613168,0.9911460356306583,0.05937980406960355,-0.19822920712613168,0.0
84.10000000000001,0,0.5,0,10,2,0,0,0,0,0.9960910568071387,0.039504120597705576,-0.19921821136142775,0.9960910568071387,0.039504120597705576,-0.19921821136142775,0.0
84.2,0,0.5,0,10,2,0,0,0,0,0.9990442286383171,0.019549442183735655,-0.19980884572766344,0.9990442286383171,0.019549442183735655,-0.19980884572766344,0.0
84.30000000000001,0,0.5,0,10,2,0,0,0,0,0.999999644878485,-0.00044432866304308,-0.19999992897569702,0.999999644878485,-0.00044432866304308,-0.19999992897569702,0.0
84.4,0,0.5,0,10,2,0,0,0,0,0.9989553940984591,-0.02043721127662823,-0.19979107881969183,0.9989553940984591,-0.02043721127662823,-0.19979107881969183,0.0
84.5,0,0.5,0,10,2,0,0,0,0,0.995913565781381,-0.04038922631067994,-0.19918271315627623,0.995913565781381,-0.04038922631067994,-0.19918271315627623,0.0
84.60000000000001,0,0.5,0,10,2,0,0,0,0,0.990880242412573,-0.060260476359256535,-0.1981760484825146,0.990880242412573,-0.060260476359256535,-0.1981760484825146,0.0
84.7,0,0.5,0,10,2,0,0,0,0,0.9838654884825911,-0.08001122552753222,-0.19677309769651824,0.9838654884825911,-0.08001122552753222,-0.19677309769651824,0.0
84.80000000000001,0,0.5,0,10,2,0,0,0,0,0.9748833320877544,-0.09960197886698863,-0.19497666641755088,0.9748833320877544,-0.09960197886698863,-0.19497666641755088,0.0
84.9,0,0.5,0,10,2,0,0,0,0,0.9639517343231746,-0.11899356144270681,-0.19279034686463492,0.9639517343231746,-0.11899356144270681,-0.19279034686463492,0.0
85.0,0,0.5,0,10,2,0,0,0,0,0.9510925535348389,-0.13814719667962766,-0.1902185107069678,0.9510925535348389,-0.13814719667962766,-0.1902185107069678,0.0
85.10000000000001,0,0.5,0,10,2,0,0,0,0,0.9363315048186848,-0.15702458364869426,-0.18726630096373698,0.9363315048186848,-0.15702458364869426,-0.18726630096373698,0.0
85.2,0,0.5,0,10,2,0,0,0,0,0.9196981055661281,-0.1755879738294554,-0.18393962111322562,0.9196981055661281,-0.1755879738294554,-0.18393962111322562,0.0
85.30000000000001,0,0.5,0,10,2,0,0,0,0,0.9012256161648556,-0.19380024654733038,-0.18024512323297115,0.9012256161648556,-0.19380024654733038,-0.18024512323297115,0.0
85.4,0,0.5,0,10,2,0,0,0,0,0.8809509760139977,-0.21162498336834928,-0.17619019520279955,0.8809509760139977,-0.21162498336834928,-0.17619019520279955,0.0
85.5,0,0.5,0,10,2,0,0,0,0,0.858914728027611,-0.22902654080347445,-0.1717829456055222,0.858914728027611,-0.22902654080347445,-0.1717829456055222,0.0
85.60000000000001,0,0.5,0,10,2,0,0,0,0,0.8351609364658039,-0.24597012150375425,-0.1670321872931608,0.8351609364658039,-0.24597012150375425,-0.1670321872931608,0.0
85.7,0,0.5,0,10,2,0,0,0,0,0.8097371011351838,-0.26242184399711926,-0.1619474202270368,0.8097371011351838,-0.26242184399711926,-0.1619474202270368,0.0
85.80000000000001,0,0.5,0,10,2,0,0,0,0,0.7826940619644099,-0.27834881037887976,-0.156538812392882,0.7826940619644099,-0.27834881037887976,-0.156538812392882,0.0
85.9,0,0.5,0,10,2,0,0,0,0,0.7540858954122682,-0.2937191719005114,-0.15081717908245365,0.7540858954122682,-0.2937191719005114,-0.15081717908245365,0.0
86.0,0,0.5,0,10,2,0,0,0,0,0.7239698079747168,-0.3085021929029208,-0.14479396159494337,0.7239698079747168,-0.3085021929029208,-0.14479396159494337,0.0
86.10000000000001,0,0.5,0,10,2,0,0,0,0,0.6924060227111263,-0.3226683124607463,-0.13848120454222526,0.6924060227111263,-0.3226683124607463,-0.13848120454222526,0.0
86.2,0,0.5,0,10,2,0,0,0,0,0.6594576562335677,-0.3361892029763568,-0.13189153124671354,0.6594576562335677,-0.3361892029763568,-0.13189153124671354,0.0
86.30000000000001,0,0.5,0,10,2,0,0,0,0,0.6251905936187739,-0.34903782705330316,-0.12503811872375478,0.6251905936187739,-0.34903782705330316,-0.12503811872375478,0.0
86.4,0,0.5,0,10,2,0,0,0,0,0.5896733585706642,-0.3611884919686673,-0.11793467171413284,0.5896733585706642,-0.3611884919686673,-0.11793467171413284,0.0
86.5,0,0.5,0,10,2,0,0,0,0,0.5529769735185806,-0.37261690036585393,-0.11059539470371611,0.5529769735185806,-0.37261690036585393,-0.11059539470371611,0.0
86.60000000000001,0,0.5,0,10,2,0,0,0,0,0.5151748182515514,-0.3833001989782998,-0.10303496365031029,0.5151748182515514,-0.3833001989782998,-0.10303496365031029,0.0
86.7,0,0.5,0,10,2,0,0,0,0,0.47634248528974893,-0.39321702507098316,-0.09526849705794979,0.47634248528974893,-0.39321702507098316,-0.09526849705794979,0.0
86.80000000000001,0,0.5,0,10,2,0,0,0,0,0.4365576263646681,-0.4023475482998282,-0.08731152527293362,0.4365576263646681,-0.4023475482998282,-0.08731152527293362,0.0
86.9,0,0.5,0,10,2,0,0,0,0,0.39589979723633795,-0.41067351038133637,-0.07917995944726759,0.39589979723633795,-0.41067351038133637,-0.07917995944726759,0.0
87.0,0,0.5,0,10,2,0,0,0,0,0.3544503007600941,-0.41817826253417717,-0.07089006015201882,0.3544503007600941,-0.41817826253417717,-0.07089006015201882,0.0
87.10000000000001,0,0.5,0,10,2,0,0,0,0,0.31229202238004106,-0.4248467978964226,-0.062458404476008214,0.31229202238004106,-0.4248467978964226,-0.062458404476008214,0.0
87.2,0,0.5,0,10,2,0,0,0,0,0.2695092639880243,-0.4306657813007719,-0.05390185279760486,0.2695092639880243,-0.4306657813007719,-0.05390185279760486,0.0
87.30000000000001,0,0.5,0,10,2,0,0,0,0,0.22618757576446627,-0.4356235761450406,-0.04523751515289326,0.22618757576446627,-0.4356235761450406,-0.04523751515289326,0.0
87.4,0,0.5,0,10,2,0,0,0,0,0.18241358716524542,-0.43971026892623555,-0.03648271743304909,0.18241358716524542,-0.43971026892623555,-0.03648271743304909,0.0
87.5,0,0.5,0,10,2,0,0,0,0,0.13827483169702226,-0.44291768766935063,-0.027654966339404452,0.13827483169702226,-0.44291768766935063,-0.027654966339404452,0.0
87.60000000000001,0,0.5,0,10,2,0,0,0,0,0.09385957288162318,-0.44523941867652617,-0.018771914576324638,0.09385957288162318,-0.44523941867652617,-0.018771914576324638,0.0
87.7,0,0.5,0,10,2,0,0,0,0,0.04925662687337998,-0.44667081928735153,-0.009851325374675996,0.04925662687337998,-0.44667081928735153,-0.009851325374675996,0.0
87.80000000000001,0,0.5,0,10,2,0,0,0,0,0.004555183459787893,-0.4472090269892616,-0.0009110366919575785,0.004555183459787893,-0.4472090269892616,-0.0009110366919575785,0.0
87.9,0,0.5,0,10,2,0,0,0,0,-0.04015536930610736,-0.4468529655629971,0.008031073861221472,-0.04015536930610736,-0.4468529655629971,0.008031073861221472,0.0
88.0,0,0.5,0,10,2,0,0,0,0,-0.08478562431034503,-0.44560334721207245,0.016957124862069007,-0.08478562431034503,-0.44560334721207245,0.016957124862069007,0.0
88.10000000000001,0,0.5,0,10,2,0,0,0,0,-0.12924633616415632,-0.4434626707254134,0.025849267232831263,-0.12924633616415632,-0.4434626707254134,0.025849267232831263,0.0
88.2,0,0.5,0,10,2,0,0,0,0,-0.17344859906882332,-0.44043521659029233,0.03468971981376467,-0.17344859906882332,-0.44043521659029233,0.03468971981376467,0.0
88.30000000000001,0,0.5,0,10,2,0,0,0,0,-0.2173040228431643,-0.4365270387658682,0.04346080456863286,-0.2173040228431643,-0.4365270387658682,0.04346080456863286,0.0
88.4,0,0.5,0,10,2,0,0,0,0,-0.26072491004461684,-0.43174595247511516,0.05214498200892337,-0.26072491004461684,-0.43174595247511516,0.05214498200892337,0.0
