time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
85.87,1,0.1,0.7431581542859028,18,5.895067713157458,6.989236066317375,0,1,1,0.14262025332903241,0.002014007230063964,-0.0062041260181444745,0.12369129456432763,-0.000489560633375347,-0.005877248988579429,-0.006844540773941793
85.88,1,0.1,0.7424886670154567,18,5.895067713157458,6.989236066317375,0,1,1,0.14264008336557968,0.0019520303962339974,-0.006223749126831477,0.12368610620141585,-0.000548123235501828,-0.005886462472124018,-0.0068409990536618896
85.89,1,0.1,0.7418184372564031,18,5.895067713157458,6.989236066317375,0,1,1,0.1426592928997619,0.001889872228579597,-0.00624313985775424,0.12368033137892295,-0.0006068429700116168,-0.005895422813578657,-0.006837416022717296
85.9,1,0.1,0.7411474656789739,18,5.895067713157458,6.989236066317375,0,1,1,0.14267787984442112,0.0018275237424830685,-0.006262294001480342,0.12367396862043369,-0.0006657175158636482,-0.005904130440339433,-0.0068337917280316685
85.91,1,0.1,0.7404757529541434,18,5.895067713157458,6.989236066317375,0,1,1,0.1426958221856767,0.00176499681586827,-0.006281208923194379,0.12366701674644891,-0.0007246361039900988,-0.0059126340277692035,-0.006830132257914378
85.92,1,0.1,0.739803299753619,18,5.895067713157458,6.989236066317375,0,1,1,0.14271315871164164,0.001702299577293628,-0.006299900445077389,0.12365947524674775,-0.0007836181784128316,-0.005920924712945968,-0.006826436503796385
85.93,1,0.1,0.7391301067498567,18,5.895067713157458,6.989236066317375,0,1,1,0.14272986717938901,0.0016394025860159925,-0.006318349813556038,0.12365134409001326,-0.0008426145413226641,-0.005929024282787687,-0.006822707197149477
85.94,1,0.1,0.7384561746160515,18,5.895067713157458,6.989236066317375,0,1,1,0.142745945639674,0.0015763166548290251,-0.00633656055135489,0.1236426224339123,-0.0009017121682963351,-0.005936893773430269,-0.006818939459200887
85.95,1,0.1,0.737781504026131,18,5.895067713157458,6.989236066317375,0,1,1,0.1427613928116001,0.0015130589608566534,-0.00635453887125589,0.12363330928773615,-0.0009609088169305471,-0.005944533763215816,-0.0068151333594892
85.96000000000001,1,0.1,0.7371060956547678,18,5.895067713157458,6.989236066317375,0,1,1,0.1427762058701346,0.0014495539293052585,-0.006372254465564294,0.12362340368337445,-0.0010202022505037042,-0.005951944836579761,-0.006811288968492819
85.97,1,0.1,0.7364299501773728,18,5.895067713157458,6.989236066317375,0,1,1,0.1427903830028645,0.0013858759543956816,-0.006389735589783643,0.12361290467508143,-0.001079590238110017,-0.0059591275839021695,-0.006807406357609522
85.98,1,0.1,0.7357530682700866,18,5.895067713157458,6.989236066317375,0,1,1,0.14280392249280896,0.0013220273866931744,-0.006406982556735934,0.12360181133941739,-0.0011390705547187757,-0.005966082601459452,-0.006803485599149922
85.99,1,0.1,0.7350754506097947,18,5.895067713157458,6.989236066317375,0,1,1,0.1428168226465449,0.0012580105736433552,-0.0064239956857057605,0.12359012277518971,-0.0011986409812322974,-0.005972810491375275,-0.006799526766330968
86.0,1,0.1,0.7343970978741133,18,5.895067713157458,6.989236066317375,0,1,1,0.14282908179409332,0.0011938278594710973,-0.006440775302364538,0.1235778381033931,-0.0012582993045446458,-0.005979311861572313,-0.006795529933269358
86.01,1,0.1,0.7337180107413942,18,5.895067713157458,6.989236066317375,0,1,1,0.14284069828888654,0.0011294815851174748,-0.006457321738735046,0.1235649567225515,-0.0013179363285465914,-0.0059856349102686,-0.0067915011330002715
86.02,1,0.1,0.7330381898907267,18,5.895067713157458,6.989236066317375,0,1,1,0.14285167050773503,0.0010649740881761552,-0.006473635333155764,0.12355147917775351,-0.0013775773060408034,-0.005991768600171439,-0.006787438992872928
86.03,1,0.1,0.7323576360019303,18,5.895067713157458,6.989236066317375,0,1,1,0.14286199685079357,0.0010003077028301465,-0.006489716430245602,0.12353740442729322,-0.0014373852731774512,-0.005997640131461757,-0.006783334397450875
86.04,1,0.1,0.7316763497555577,18,5.895067713157458,6.989236066317375,0,1,1,0.14287167574152676,0.0009354847597897198,-0.006505565380868376,0.12352273125428855,-0.0014972155111064324,-0.00600331323314064,-0.006779195319065672
86.05,1,0.1,0.7309943318328976,18,5.895067713157458,6.989236066317375,0,1,1,0.14288070562667377,0.0008705075862298692,-0.006521182542096813,0.12350743978062374,-0.0015570760196546558,-0.006008776702166509,-0.0067750202089427265
86.06,1,0.1,0.7303115829159665,18,5.895067713157458,6.989236066317375,0,1,1,0.14288908497621278,0.0008053785057281211,-0.0065365682771771965,0.1234915695236043,-0.0016169657513182328,-0.006014046103052518,-0.0067708113206825585
86.07000000000001,1,0.1,0.7296281036875122,18,5.895067713157458,6.989236066317375,0,1,1,0.1428968122833245,0.0007400998382035341,-0.006551722955493542,0.1234750999436935,-0.0016769213781579592,-0.00601909725324338,-0.0067665654758630855
86.08,1,0.1,0.7289438948310163,18,5.895067713157458,6.989236066317375,0,1,1,0.14290388606435522,0.0006746738998552254,-0.0065666469525315135,0.12345803040087727,-0.0017369633751514995,-0.006023920781858433,-0.006762281501429209
86.09,1,0.1,0.7282589570306862,18,5.895067713157458,6.989236066317375,0,1,1,0.1429103048587794,0.0006091030031012555,-0.00658134064984283,0.123440360009853,-0.0017971090016360425,-0.006028508651267219,-0.006757958389345386
86.10000000000001,1,0.1,0.7275732909714585,18,5.895067713157458,6.989236066317375,0,1,1,0.14291606722916106,0.0005433894565187048,-0.006595804435009252,0.12342208808060169,-0.0018572435276729632,-0.00603291148157526,-0.006753602475162706
86.11,1,0.1,0.7268868973390018,18,5.895067713157458,6.989236066317375,0,1,1,0.14292117176111546,0.0004775355647832764,-0.006610038701606319,0.12340319487472089,-0.0019173929646079224,-0.006037110128667508,-0.006749211217228497
86.12,1,0.1,0.7261997768197083,18,5.895067713157458,6.989236066317375,0,1,1,0.14292561706326945,0.0004115436286092589,-0.006624043849167612,0.12338372001705913,-0.0019775645697958154,-0.00604111651192731,-0.006744786413736851
86.13,1,0.1,0.7255119301006985,18,5.895067713157458,6.989236066317375,0,1,1,0.14292940176722158,0.00034541594469078015,-0.006637820283148545,0.12336364307760377,-0.0020377910633431295,-0.006044908244571532,-0.006740325111903368
86.14,1,0.1,0.7248233578698178,18,5.895067713157458,25.537842809629904,0,1,1,0.14293252123875644,0.0002791505333109542,-0.006939024204715963,0.1233429535501524,-0.0020980575429399234,-0.0038864854177344406,-0.006735827555956248
86.15,1,0.1,0.7241340608156408,18,5.895067713157458,25.537842809629904,0,1,1,0.14293496720611037,0.00021024560817645043,-0.006880359374185876,0.12332177969118407,-0.0021366059958095743,-0.0038598359221806862,-0.006732509649743028
86.16,1,0.1,0.7234440396274634,18,5.895067713157458,25.537842809629904,0,1,1,0.1429367277349676,0.00014193095569460683,-0.006822347750203979,0.12330022226218186,-0.002174815367675402,-0.0038335796416837683,-0.006729189271917025
86.17,1,0.1,0.7227532949953055,18,5.895067713157458,25.537842809629904,0,1,1,0.14293780762439007,7.418888107882158e-05,-0.006764965761331195,0.12327828374326028,-0.0022128217950688404,-0.0038075167785029083,-0.006725858997121747
86.18,1,0.1,0.722061827609914,18,5.895067713157458,25.537842809629904,0,1,1,0.14293821304590365,7.013347347676093e-06,-0.006708206825308279,0.12325596628062777,-0.0022505735531161194,-0.003781724375642275,-0.006722521818195091
86.19,1,0.1,0.721369638162755,18,5.895067713157458,25.537842809629904,0,1,1,0.14293794947602737,-5.958810518974187e-05,-0.006652083395258141,0.12323327313150964,-0.002288027728986914,-0.003756266909839021,-0.006719180300140151
86.2,1,0.1,0.7206767273460168,18,5.895067713157458,25.537842809629904,0,1,1,0.14293702296879396,-0.00012561508288408036,-0.006596597973941896,0.12321020625261715,-0.0023252750986637854,-0.0037310112589104792,-0.006715829508552964
86.21000000000001,1,0.1,0.7199830958526126,18,5.895067713157458,25.537842809629904,0,1,1,0.14293543868620787,-0.00019110435795761423,-0.006541700042149557,0.12318676803017746,-0.00236227258582129,-0.003706021806914329,-0.006712471969130898
86.22,1,0.1,0.7192887443761724,18,5.895067713157458,25.537842809629904,0,1,1,0.1429332028731951,-0.00025600585951063856,-0.006487462645625441,0.12316296144566197,-0.002399000967365225,-0.003681327998476653,-0.006709108915460929
86.23,1,0.1,0.7185936736110466,18,5.895067713157458,25.537842809629904,0,1,1,0.1429303199298054,-0.0003204586784433243,-0.006433689848963759,0.12313878848674034,-0.0024355520606683598,-0.003656795187806378,-0.006705735357003998
86.24,1,0.1,0.7178978842523083,18,5.895067713157458,25.537842809629904,0,1,1,0.14292679525490726,-0.00038433616571845343,-0.006380563067432682,0.12311425126538728,-0.002471808371493438,-0.003632597369944337,-0.006702357938549657
86.25,1,0.1,0.7172013769957456,18,5.895067713157458,25.537842809629904,0,1,1,0.14292263469528746,-0.00044769789994042415,-0.006327999648942298,0.12308935304779815,-0.0025077936779192814,-0.0036087007007756305,-0.006698975520548826
86.26,1,0.1,0.7165041525378644,18,5.895067713157458,25.537842809629904,0,1,1,0.14291784277158018,-0.0005105349795943355,-0.0062760136645163365,0.12306409583234153,-0.002543609799624032,-0.003584955791842894,-0.006695582557373194
86.27,1,0.1,0.7158062115758916,18,5.895067713157458,25.537842809629904,0,1,1,0.14291242530452147,-0.0005728467282870359,-0.0062246079413785915,0.1230384816261339,-0.0025791480346651604,-0.003561523635203968,-0.0066921851995260405
86.28,1,0.1,0.7151075548077669,18,5.895067713157458,25.537842809629904,0,1,1,0.14290638723684884,-0.000634635687122074,-0.0061737804542807044,0.12301251362248239,-0.0026144135719969683,-0.003538397765107485,-0.0066887833361380785
86.29,1,0.1,0.7144081829321457,18,5.895067713157458,25.537842809629904,0,1,1,0.14289973413538365,-0.0006958943647525834,-0.006123543616054463,0.12298619376560121,-0.0026495177654814648,-0.003515414715750515,-0.006685370888895542
86.3,1,0.1,0.7137080966484024,18,5.895067713157458,25.537842809629904,0,1,1,0.14289247058719504,-0.0007567273592581542,-0.006073750489610649,0.12295952396084588,-0.002684363335286948,-0.0034927186001921053,-0.006681953368086607
86.31,1,0.1,0.713007296656622,18,5.895067713157458,25.537842809629904,0,1,1,0.14288460114075818,-0.000817026478084332,-0.006024556025945532,0.12293250676600989,-0.0027190186871681506,-0.003470209507038271,-0.006678527115491208
86.32000000000001,1,0.1,0.712305783657603,18,5.895067713157458,25.537842809629904,0,1,1,0.14287613156190201,-0.0008768494039858376,-0.005975880235949705,0.12290514405764068,-0.0027534532179325577,-0.0034479332352243108,-0.00667509393553934
86.33,1,0.1,0.7116035583528609,18,5.895067713157458,25.537842809629904,0,1,1,0.14286706556689704,-0.0009362400732254743,-0.00592766196233305,0.12287743814283794,-0.0027876959852091553,-0.003425847789155926,-0.006671652342090488
86.34,1,0.1,0.7109006214446199,18,5.895067713157458,25.537842809629904,0,1,1,0.14285740817907722,-0.0009951024813791489,-0.005880039019348945,0.12284939099006398,-0.0028216544089173525,-0.0034040903769488318,-0.006668207587841479
86.35000000000001,1,0.1,0.7101969736358154,18,5.895067713157458,25.537842809629904,0,1,1,0.142847164764754,-0.0010534589581241952,-0.005832981444777631,0.12282100569697749,-0.0028553643789064605,-0.003382609232850337,-0.006664757851003946
86.36,1,0.1,0.7094926156300976,18,5.895067713157458,25.537842809629904,0,1,1,0.14283634041420754,-0.0011113444111920088,-0.0057864413406046,0.12279228407414332,-0.0028889211446757462,-0.0033612645826425324,-0.006661297940525976
86.37,1,0.1,0.7087875481318233,18,5.895067713157458,25.537842809629904,0,1,1,0.14282493903994864,-0.0011687991577777881,-0.005740362748272387,0.12276322792459918,-0.0029222298812058025,-0.0033401968807237397,-0.006657833224632965
86.38,1,0.1,0.70808177184606,18,5.895067713157458,25.537842809629904,0,1,1,0.14281295377044068,-0.0012257606236173886,-0.00569483215658548,0.12273383971772142,-0.0029553542503953575,-0.0033193131755377596,-0.0066543603037403365
86.39,1,0.1,0.7073752874785827,18,5.895067713157458,25.537842809629904,0,1,1,0.1428004131669238,-0.0012822579964171612,-0.005649817469633463,0.12270412119407485,-0.0029882783045693867,-0.0032986376066640455,-0.006650880160528082
86.4,1,0.1,0.706668095735878,18,5.895067713157458,25.537842809629904,0,1,1,0.14278730982497928,-0.0013383012658441133,-0.005605302050161798,0.12267407453598292,-0.0030210175153803226,-0.0032781481605748675,-0.006647392056700144
86.41,1,0.1,0.7059601973251365,18,5.895067713157458,25.537842809629904,0,1,1,0.14277364814629306,-0.0013939350103301816,-0.005561224053951492,0.12264370154619587,-0.0030535009255445084,-0.0032579501026110277,-0.006643900034480631
86.42,1,0.1,0.7052515929542552,18,5.895067713157458,25.537842809629904,0,1,1,0.142759432180908,-0.0014491314620853773,-0.0055176241641600975,0.12261300520317688,-0.0030857324752496347,-0.003238038725257334,-0.006640404040440402
86.43,1,0.1,0.704542283331841,18,5.895067713157458,25.537842809629904,0,1,1,0.14274466682802042,-0.0015038883316723576,-0.005474507194108629,0.12258198722613653,-0.00311782347239071,-0.0032182505437385383,-0.006636897986319211
86.44,1,0.1,0.7038322691672022,18,5.895067713157458,25.537842809629904,0,1,1,0.1427293556744328,-0.0015582359797172698,-0.0054318312043658,0.12255064907154986,-0.0031497753568855737,-0.003198583953658666,-0.006633381873036905
86.45,1,0.1,0.7031215511703516,18,5.895067713157458,25.537842809629904,0,1,1,0.14271349160326308,-0.0016121306954849095,-0.005389655840118863,0.12251899245821835,-0.0031814692149260532,-0.0031792148915281947,-0.006629862402405127
86.46000000000001,1,0.1,0.7024101300520097,18,5.895067713157458,25.537842809629904,0,1,1,0.14269710247250142,-0.0016655958766005566,-0.005347956989653438,0.1224870202840459,-0.0032129294427521854,-0.0031601084599549144,-0.006626338380071872
86.47,1,0.1,0.7016980065235963,18,5.895067713157458,25.537842809629904,0,1,1,0.14268018078913583,-0.0017186360888426094,-0.0053067256816715334,0.1224547341605756,-0.0032442573876653156,-0.0031411158179125245,-0.006622804265161682
86.48,1,0.1,0.7009851812972335,18,13.985317758885833,25.537842809629904,0,1,1,0.14266271914023457,-0.0017712653627567645,-0.06938688787874481,0.1224221262840201,-0.0032753521826783144,-0.05814602780095343,-0.006619265227852321
86.49,1,0.1,0.7002716550857504,18,13.985317758885833,25.537842809629904,0,1,1,0.14264155372926832,-0.002460172345584867,-0.06843268359961716,0.12238648019836453,-0.0038524136210066743,-0.05730521627590992,-0.006585225920964325
86.5,1,0.1,0.699557428602668,18,13.985317758885833,25.537842809629904,0,1,1,0.14261354678051213,-0.0031395924953883923,-0.06748666223394452,0.12234510532998019,-0.0044211223421260415,-0.05647198895855323,-0.00655133238821412
86.51,1,0.1,0.6988425025622154,18,13.985317758885833,25.537842809629904,0,1,1,0.14257879273725443,-0.0038095812542425353,-0.06654881846140294,0.12229808485432496,-0.0049815249639943715,-0.055646346324238725,-0.006517586660573921
86.52,1,0.1,0.6981268776793209,18,13.985317758885833,25.537842809629904,0,1,1,0.14253738584664546,-0.004470224868977079,-0.06561910310440539,0.12224550181170193,-0.005533697312281031,-0.05482824567411671,-0.006483989138856717
86.53,1,0.1,0.6974105546696044,18,13.985317758885833,25.537842809629904,0,1,1,0.1424894186012896,-0.00512161678223798,-0.06469745541290958,0.12218743754435445,-0.006077734342708399,-0.0540176146917266,-0.006450539066758113
86.54,1,0.1,0.6966935342493914,18,13.985317758885833,25.537842809629904,0,1,1,0.14243498367675536,-0.005763806951180913,-0.06378387647485771,0.12212397363521726,-0.006613672820642367,-0.053214467052422575,-0.00641723893414305
86.55,1,0.1,0.6959758171357047,18,13.985317758885833,25.537842809629904,0,1,1,0.14237417233846392,-0.006396908462627499,-0.06287827671610637,0.12205519032103905,-0.007141623253630723,-0.05241870659088345,-0.006384087059300462
86.56,1,0.1,0.6952574040462564,18,13.985317758885833,25.537842809629904,0,1,1,0.14230707509926746,-0.007020998527056303,-0.06198061687800121,0.12198116714066896,-0.0076616565860645495,-0.05163029488967136,-0.006351083919700245
86.57000000000001,1,0.1,0.6945382956994619,18,13.985317758885833,25.537842809629904,0,1,1,0.14223378167852802,-0.0076361563521733485,-0.06109085425173257,0.12190198289907768,-0.008173846106982408,-0.05084918946357107,-0.00631822982178307
86.58,1,0.1,0.6938184928144321,18,13.985317758885833,25.537842809629904,0,1,1,0.1421543810056406,-0.008242460718776684,-0.06020894612036156,0.12181771567037689,-0.008678264680607476,-0.05007534784519152,-0.0062855250549871886
86.59,1,0.1,0.6930979961109648,18,13.985317758885833,25.537842809629904,0,1,1,0.14206896122443338,-0.008839989980893,-0.059334849762045415,0.12172844280220882,-0.009174984746770585,-0.04930872758799686,-0.00625296989196879
86.60000000000001,1,0.1,0.6923768063095591,18,13.985317758885833,25.537842809629904,0,1,1,0.14197760969743928,-0.009428822065745576,-0.05846852245340107,0.121634240919991,-0.009664078321132901,-0.04854928626951127,-0.00622056458882545
